2019-09-15 10:14:43,367 [Worker-0: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2019-10-20 23:17:14,024 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-context-support/5.1.5.RELEASE/spring-context-support-5.1.5.RELEASE.jar
2019-10-20 23:17:14,250 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/fasterxml/jackson/dataformat/jackson-dataformat-xml/2.9.8/jackson-dataformat-xml-2.9.8.jar
2019-10-20 23:17:16,220 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/fasterxml/jackson/dataformat/jackson-dataformat-xml/2.9.8/jackson-dataformat-xml-2.9.8.jar
2019-10-20 23:17:16,818 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/fasterxml/jackson/module/jackson-module-jaxb-annotations/2.9.8/jackson-module-jaxb-annotations-2.9.8.jar
2019-10-20 23:17:17,706 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/fasterxml/jackson/module/jackson-module-jaxb-annotations/2.9.8/jackson-module-jaxb-annotations-2.9.8.jar
2019-10-20 23:17:22,966 [Worker-193: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-20 23:17:22,978 [Worker-193: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-20 23:17:22,991 [Worker-193: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-20 23:17:23,007 [Worker-193: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-20 23:17:23,007 [Worker-193: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myspringprojects\PhotoAppDiscoveryService\src\test\resources
2019-10-20 23:17:27,711 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-dependencies/2.1.3.RELEASE/spring-cloud-services-dependencies-2.1.3.RELEASE.pom
2019-10-20 23:17:27,711 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-aop/2.1.3.RELEASE/spring-boot-starter-aop-2.1.3.RELEASE-sources.jar
2019-10-20 23:17:27,749 [Worker-195: Download sources and javadoc] ERROR o.e.m.j.internal.DownloadSourcesJob - Could not download sources for org.springframework.boot:spring-boot-starter-aop:2.1.3.RELEASE
org.eclipse.core.runtime.CoreException: Could not resolve artifact org.springframework.boot:spring-boot-starter-aop:jar:sources:2.1.3.RELEASE
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.lambda$4(MavenImpl.java:801) ~[org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:177) ~[org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:112) ~[org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:99) ~[org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:769) ~[org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:746) ~[org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.download(DownloadSourcesJob.java:328) [org.eclipse.m2e.jdt_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadAttachments(DownloadSourcesJob.java:302) [org.eclipse.m2e.jdt_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadMaven(DownloadSourcesJob.java:267) [org.eclipse.m2e.jdt_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadFilesAndPopulateToUpdate(DownloadSourcesJob.java:231) [org.eclipse.m2e.jdt_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.lambda$0(DownloadSourcesJob.java:159) [org.eclipse.m2e.jdt_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:177) ~[org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:151) ~[org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:99) ~[org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.execute(MavenImpl.java:1374) ~[org.eclipse.m2e.core_1.12.0.20190529-1916.jar:na]
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.run(DownloadSourcesJob.java:159) [org.eclipse.m2e.jdt_1.12.0.20190529-1916.jar:na]
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63) ~[org.eclipse.core.jobs_3.10.400.v20190506-1457.jar:na]
2019-10-20 23:17:28,133 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-dependencies/2.1.3.RELEASE/spring-cloud-services-dependencies-2.1.3.RELEASE.pom
2019-10-20 23:17:28,756 [Worker-193: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.appdeveloperblog.photoapp.discovery:PhotoAppDiscoveryService:0.0.1-SNAPSHOT @ C:\myspringprojects\PhotoAppDiscoveryService\pom.xml.
2019-10-20 23:17:29,199 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-starter-service-registry/2.1.3.RELEASE/spring-cloud-services-starter-service-registry-2.1.3.RELEASE.pom
2019-10-20 23:17:29,969 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-dependencies/2.1.3.RELEASE/spring-cloud-services-dependencies-2.1.3.RELEASE.pom
2019-10-20 23:17:30,034 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-starter-service-registry/2.1.3.RELEASE/spring-cloud-services-starter-service-registry-2.1.3.RELEASE.pom
2019-10-20 23:17:30,434 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-dependencies-parent/2.1.3.RELEASE/spring-cloud-services-dependencies-parent-2.1.3.RELEASE.pom
2019-10-20 23:17:30,448 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-dependencies/2.1.3.RELEASE/spring-cloud-services-dependencies-2.1.3.RELEASE.pom
2019-10-20 23:17:31,333 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-dependencies-parent/2.1.3.RELEASE/spring-cloud-services-dependencies-parent-2.1.3.RELEASE.pom
2019-10-20 23:17:31,346 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-dependencies-parent/2.1.3.RELEASE/spring-cloud-services-dependencies-parent-2.1.3.RELEASE.pom
2019-10-20 23:17:31,842 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-dependencies-parent/2.1.3.RELEASE/spring-cloud-services-dependencies-parent-2.1.3.RELEASE.pom
2019-10-20 23:17:32,338 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-cloudfoundry-connector/2.1.3.RELEASE/spring-cloud-services-cloudfoundry-connector-2.1.3.RELEASE.pom
2019-10-20 23:17:32,890 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-cloudfoundry-connector/2.1.3.RELEASE/spring-cloud-services-cloudfoundry-connector-2.1.3.RELEASE.pom
2019-10-20 23:17:32,950 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-cloudfoundry-connector/2.1.3.RELEASE/spring-cloud-services-cloudfoundry-connector-2.1.3.RELEASE.pom
2019-10-20 23:17:33,765 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-connector-core/2.1.3.RELEASE/spring-cloud-services-connector-core-2.1.3.RELEASE.pom
2019-10-20 23:17:33,780 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-cloudfoundry-connector/2.1.3.RELEASE/spring-cloud-services-cloudfoundry-connector-2.1.3.RELEASE.pom
2019-10-20 23:17:34,162 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-connector-core/2.1.3.RELEASE/spring-cloud-services-connector-core-2.1.3.RELEASE.pom
2019-10-20 23:17:34,178 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-connector-core/2.1.3.RELEASE/spring-cloud-services-connector-core-2.1.3.RELEASE.pom
2019-10-20 23:17:34,569 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-spring-connector/2.1.3.RELEASE/spring-cloud-services-spring-connector-2.1.3.RELEASE.pom
2019-10-20 23:17:34,580 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-connector-core/2.1.3.RELEASE/spring-cloud-services-connector-core-2.1.3.RELEASE.pom
2019-10-20 23:17:35,344 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-spring-connector/2.1.3.RELEASE/spring-cloud-services-spring-connector-2.1.3.RELEASE.pom
2019-10-20 23:17:35,402 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-spring-connector/2.1.3.RELEASE/spring-cloud-services-spring-connector-2.1.3.RELEASE.pom
2019-10-20 23:17:36,077 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-spring-connector/2.1.3.RELEASE/spring-cloud-services-spring-connector-2.1.3.RELEASE.pom
2019-10-20 23:17:36,517 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-starter-service-registry/2.1.3.RELEASE/spring-cloud-services-starter-service-registry-2.1.3.RELEASE.jar
2019-10-20 23:17:37,194 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-starter-service-registry/2.1.3.RELEASE/spring-cloud-services-starter-service-registry-2.1.3.RELEASE.jar
2019-10-20 23:17:37,210 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-starter-service-registry/2.1.3.RELEASE/spring-cloud-services-starter-service-registry-2.1.3.RELEASE.jar
2019-10-20 23:17:37,703 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-cloudfoundry-connector/2.1.3.RELEASE/spring-cloud-services-cloudfoundry-connector-2.1.3.RELEASE.jar
2019-10-20 23:17:37,716 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-starter-service-registry/2.1.3.RELEASE/spring-cloud-services-starter-service-registry-2.1.3.RELEASE.jar
2019-10-20 23:17:38,015 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-cloudfoundry-connector/2.1.3.RELEASE/spring-cloud-services-cloudfoundry-connector-2.1.3.RELEASE.jar
2019-10-20 23:17:38,142 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-cloudfoundry-connector/2.1.3.RELEASE/spring-cloud-services-cloudfoundry-connector-2.1.3.RELEASE.jar
2019-10-20 23:17:38,727 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-connector-core/2.1.3.RELEASE/spring-cloud-services-connector-core-2.1.3.RELEASE.jar
2019-10-20 23:17:38,851 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-cloudfoundry-connector/2.1.3.RELEASE/spring-cloud-services-cloudfoundry-connector-2.1.3.RELEASE.jar
2019-10-20 23:17:39,547 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-connector-core/2.1.3.RELEASE/spring-cloud-services-connector-core-2.1.3.RELEASE.jar
2019-10-20 23:17:39,562 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-connector-core/2.1.3.RELEASE/spring-cloud-services-connector-core-2.1.3.RELEASE.jar
2019-10-20 23:17:39,859 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-spring-connector/2.1.3.RELEASE/spring-cloud-services-spring-connector-2.1.3.RELEASE.jar
2019-10-20 23:17:39,962 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-connector-core/2.1.3.RELEASE/spring-cloud-services-connector-core-2.1.3.RELEASE.jar
2019-10-20 23:17:40,172 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-spring-connector/2.1.3.RELEASE/spring-cloud-services-spring-connector-2.1.3.RELEASE.jar
2019-10-20 23:17:41,173 [Worker-193: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-spring-connector/2.1.3.RELEASE/spring-cloud-services-spring-connector-2.1.3.RELEASE.jar
2019-10-20 23:17:41,924 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/pivotal/spring/cloud/spring-cloud-services-spring-connector/2.1.3.RELEASE/spring-cloud-services-spring-connector-2.1.3.RELEASE.jar
2019-10-20 23:17:42,726 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/aspectj/aspectjweaver/1.9.2/aspectjweaver-1.9.2-sources.jar
2019-10-20 23:17:42,953 [Worker-193: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-20 23:17:42,964 [Worker-193: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-10-20 23:17:42,994 [Worker-193: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-20 23:17:42,996 [Worker-193: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-20 23:17:43,009 [Worker-193: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myspringprojects\PhotoAppDiscoveryService\src\test\resources
2019-10-20 23:17:46,268 [Worker-196: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-20 23:17:46,271 [Worker-196: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-10-20 23:17:46,286 [Worker-196: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-20 23:17:46,302 [Worker-196: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-20 23:17:46,314 [Worker-196: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myspringprojects\PhotoAppDiscoveryService\src\test\resources
2019-10-20 23:17:47,375 [Worker-195: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/aspectj/aspectjweaver/1.9.2/aspectjweaver-1.9.2-sources.jar
